id,label
3010,0.003000000026077032
3011,0.9950000047683716
3012,0.003000000026077032
3013,0.003000000026077032
3014,0.003000000026077032
3015,0.03516323119401932
3016,0.9950000047683716
3017,0.003000000026077032
3018,0.9950000047683716
3019,0.9950000047683716
3020,0.9950000047683716
3021,0.9950000047683716
3022,0.003000000026077032
3023,0.003000000026077032
3024,0.9950000047683716
3025,0.003000000026077032
3026,0.003000000026077032
3027,0.003000000026077032
3028,0.9950000047683716
3029,0.9950000047683716
3030,0.003000000026077032
3031,0.003000000026077032
3032,0.9950000047683716
3033,0.003000000026077032
3034,0.003000000026077032
3035,0.003000000026077032
3036,0.003000000026077032
3037,0.9950000047683716
3038,0.9950000047683716
3039,0.9950000047683716
3040,0.003000000026077032
3041,0.9950000047683716
3042,0.003000000026077032
3043,0.9950000047683716
3044,0.9950000047683716
3045,0.9950000047683716
3046,0.003000000026077032
3047,0.003000000026077032
3048,0.003000000026077032
3049,0.003000000026077032
3050,0.9950000047683716
3051,0.9950000047683716
3052,0.9950000047683716
3053,0.003000000026077032
3054,0.003000000026077032
3055,0.003000000026077032
3056,0.003000000026077032
3057,0.9950000047683716
3058,0.003000000026077032
3059,0.9950000047683716
3060,0.9943346977233887
3061,0.9950000047683716
3062,0.9804986119270325
3063,0.003000000026077032
3064,0.9950000047683716
3065,0.9950000047683716
3066,0.9950000047683716
3067,0.003000000026077032
3068,0.9950000047683716
3069,0.9950000047683716
3070,0.9950000047683716
3071,0.003000000026077032
3072,0.9950000047683716
3073,0.9950000047683716
3074,0.9950000047683716
3075,0.9950000047683716
3076,0.9950000047683716
3077,0.003000000026077032
3078,0.9950000047683716
3079,0.003000000026077032
3080,0.003000000026077032
3081,0.003000000026077032
3082,0.9820744395256042
3083,0.9950000047683716
3084,0.003000000026077032
3085,0.9950000047683716
3086,0.9164348244667053
3087,0.003000000026077032
3088,0.003000000026077032
3089,0.9950000047683716
3090,0.003000000026077032
3091,0.003000000026077032
3092,0.9950000047683716
3093,0.003000000026077032
3094,0.9950000047683716
3095,0.9950000047683716
3096,0.9931581616401672
3097,0.003000000026077032
3098,0.003000000026077032
3099,0.9950000047683716
3100,0.003000000026077032
3101,0.9950000047683716
3102,0.7697771787643433
3103,0.9950000047683716
3104,0.003000000026077032
3105,0.9950000047683716
3106,0.003000000026077032
3107,0.003000000026077032
3108,0.003000000026077032
3109,0.9906964302062988
3110,0.9950000047683716
3111,0.003000000026077032
3112,0.9950000047683716
3113,0.003000000026077032
3114,0.9950000047683716
3115,0.9950000047683716
3116,0.9950000047683716
3117,0.9950000047683716
3118,0.003000000026077032
3119,0.9950000047683716
3120,0.9950000047683716
3121,0.003000000026077032
3122,0.003000000026077032
3123,0.003000000026077032
3124,0.9950000047683716
3125,0.9950000047683716
3126,0.003000000026077032
3127,0.003000000026077032
3128,0.9950000047683716
3129,0.9950000047683716
3130,0.003000000026077032
3131,0.003000000026077032
3132,0.003000000026077032
3133,0.9950000047683716
3134,0.9950000047683716
3135,0.003000000026077032
3136,0.9950000047683716
3137,0.9913265109062195
3138,0.9950000047683716
3139,0.9950000047683716
3140,0.7820726633071899
3141,0.9950000047683716
3142,0.003000000026077032
3143,0.9950000047683716
3144,0.003000000026077032
3145,0.9950000047683716
3146,0.003000000026077032
3147,0.9950000047683716
3148,0.9950000047683716
3149,0.9950000047683716
3150,0.9950000047683716
3151,0.9950000047683716
3152,0.9932608008384705
3153,0.003000000026077032
3154,0.003000000026077032
3155,0.9921354055404663
3156,0.9950000047683716
3157,0.9950000047683716
3158,0.003000000026077032
3159,0.9950000047683716
3160,0.9950000047683716
3161,0.003000000026077032
3162,0.9950000047683716
3163,0.003000000026077032
3164,0.003000000026077032
3165,0.003000000026077032
3166,0.9950000047683716
3167,0.003000000026077032
3168,0.003000000026077032
3169,0.003000000026077032
3170,0.9950000047683716
3171,0.003000000026077032
3172,0.003000000026077032
3173,0.003000000026077032
3174,0.003000000026077032
3175,0.003000000026077032
3176,0.9950000047683716
3177,0.003000000026077032
3178,0.9950000047683716
3179,0.003000000026077032
3180,0.003000000026077032
3181,0.9950000047683716
3182,0.9950000047683716
3183,0.003000000026077032
3184,0.9950000047683716
3185,0.003922307398170233
3186,0.003000000026077032
3187,0.9950000047683716
3188,0.003000000026077032
3189,0.9950000047683716
3190,0.003000000026077032
3191,0.003000000026077032
3192,0.9950000047683716
3193,0.003000000026077032
3194,0.003000000026077032
3195,0.9813418388366699
3196,0.9950000047683716
3197,0.003000000026077032
3198,0.9950000047683716
3199,0.003000000026077032
3200,0.9950000047683716
3201,0.9929520487785339
3202,0.003000000026077032
3203,0.9950000047683716
3204,0.9950000047683716
3205,0.003000000026077032
3206,0.9950000047683716
3207,0.003000000026077032
3208,0.003000000026077032
3209,0.9950000047683716
3210,0.9709901213645935
3211,0.003000000026077032
3212,0.9950000047683716
3213,0.003000000026077032
3214,0.003000000026077032
3215,0.9950000047683716
3216,0.9950000047683716
3217,0.9950000047683716
3218,0.003000000026077032
3219,0.003000000026077032
3220,0.003000000026077032
3221,0.003000000026077032
3222,0.9950000047683716
3223,0.9950000047683716
3224,0.9950000047683716
3225,0.003000000026077032
3226,0.9950000047683716
3227,0.003000000026077032
3228,0.003000000026077032
3229,0.9950000047683716
3230,0.003000000026077032
3231,0.003000000026077032
3232,0.003000000026077032
3233,0.003000000026077032
3234,0.003000000026077032
3235,0.9950000047683716
3236,0.003000000026077032
3237,0.9950000047683716
3238,0.9950000047683716
3239,0.9950000047683716
3240,0.9796765446662903
3241,0.9950000047683716
3242,0.003000000026077032
3243,0.9950000047683716
3244,0.9950000047683716
3245,0.9950000047683716
3246,0.003000000026077032
3247,0.9950000047683716
3248,0.9950000047683716
3249,0.003000000026077032
3250,0.003000000026077032
3251,0.003000000026077032
3252,0.9950000047683716
3253,0.9950000047683716
3254,0.9950000047683716
3255,0.003000000026077032
3256,0.003000000026077032
3257,0.003000000026077032
3258,0.9950000047683716
3259,0.003000000026077032
3260,0.9950000047683716
3261,0.9950000047683716
3262,0.9950000047683716
3263,0.003000000026077032
3264,0.6498609781265259
3265,0.003000000026077032
3266,0.003000000026077032
3267,0.011885212734341621
3268,0.003000000026077032
3269,0.9950000047683716
3270,0.003000000026077032
3271,0.003000000026077032
3272,0.9950000047683716
3273,0.9950000047683716
3274,0.9950000047683716
3275,0.003000000026077032
3276,0.8546919822692871
3277,0.9950000047683716
3278,0.003000000026077032
3279,0.9921360015869141
3280,0.003000000026077032
3281,0.003000000026077032
3282,0.003000000026077032
3283,0.003000000026077032
3284,0.9936408400535583
3285,0.003000000026077032
3286,0.003000000026077032
3287,0.9950000047683716
3288,0.9950000047683716
3289,0.003000000026077032
3290,0.003000000026077032
3291,0.9950000047683716
3292,0.9950000047683716
3293,0.9950000047683716
3294,0.9950000047683716
3295,0.003000000026077032
3296,0.003000000026077032
3297,0.003000000026077032
3298,0.9950000047683716
3299,0.003000000026077032
3300,0.003000000026077032
3301,0.9950000047683716
3302,0.9950000047683716
3303,0.9950000047683716
3304,0.9804198145866394
3305,0.003000000026077032
3306,0.003000000026077032
3307,0.003000000026077032
3308,0.9950000047683716
3309,0.9950000047683716
3310,0.9857202172279358
3311,0.003000000026077032
3312,0.9950000047683716
3313,0.003000000026077032
3314,0.9950000047683716
3315,0.9950000047683716
3316,0.003000000026077032
3317,0.9928267002105713
3318,0.003000000026077032
3319,0.003000000026077032
3320,0.003000000026077032
3321,0.9950000047683716
3322,0.003000000026077032
3323,0.9950000047683716
3324,0.003000000026077032
3325,0.9899382591247559
3326,0.003000000026077032
3327,0.9950000047683716
3328,0.9950000047683716
3329,0.9950000047683716
3330,0.003000000026077032
3331,0.9950000047683716
3332,0.003000000026077032
3333,0.003000000026077032
3334,0.9950000047683716
3335,0.003000000026077032
3336,0.9950000047683716
3337,0.8172734975814819
3338,0.9841336011886597
3339,0.9950000047683716
3340,0.9950000047683716
3341,0.003000000026077032
3342,0.003000000026077032
3343,0.003000000026077032
3344,0.9950000047683716
3345,0.9950000047683716
3346,0.9950000047683716
3347,0.003000000026077032
3348,0.003000000026077032
3349,0.003000000026077032
3350,0.003000000026077032
3351,0.9950000047683716
3352,0.003000000026077032
3353,0.003000000026077032
3354,0.9950000047683716
3355,0.9754762649536133
3356,0.9950000047683716
3357,0.9950000047683716
3358,0.9950000047683716
3359,0.9950000047683716
3360,0.003000000026077032
3361,0.9950000047683716
3362,0.9950000047683716
3363,0.9950000047683716
3364,0.9950000047683716
3365,0.697035551071167
3366,0.9950000047683716
3367,0.9950000047683716
3368,0.003000000026077032
3369,0.003000000026077032
3370,0.003000000026077032
3371,0.003000000026077032
3372,0.9950000047683716
3373,0.9007567763328552
3374,0.9950000047683716
3375,0.9950000047683716
3376,0.003000000026077032
3377,0.003000000026077032
3378,0.9950000047683716
3379,0.003000000026077032
3380,0.9950000047683716
3381,0.003000000026077032
3382,0.003000000026077032
3383,0.9950000047683716
3384,0.9950000047683716
3385,0.9950000047683716
3386,0.003000000026077032
3387,0.003000000026077032
3388,0.003000000026077032
3389,0.003000000026077032
3390,0.003000000026077032
3391,0.9950000047683716
3392,0.005039133131504059
3393,0.003000000026077032
3394,0.003000000026077032
3395,0.9950000047683716
3396,0.9950000047683716
3397,0.003000000026077032
3398,0.003000000026077032
3399,0.9950000047683716
3400,0.9950000047683716
3401,0.9950000047683716
3402,0.003000000026077032
3403,0.003000000026077032
3404,0.003000000026077032
3405,0.003000000026077032
3406,0.003000000026077032
3407,0.9950000047683716
3408,0.9950000047683716
3409,0.9950000047683716
3410,0.9950000047683716
3411,0.003000000026077032
3412,0.9950000047683716
3413,0.9950000047683716
3414,0.9950000047683716
3415,0.003000000026077032
3416,0.9950000047683716
3417,0.9950000047683716
3418,0.003000000026077032
3419,0.9950000047683716
3420,0.9950000047683716
3421,0.9950000047683716
3422,0.9950000047683716
3423,0.003000000026077032
3424,0.9950000047683716
3425,0.9950000047683716
3426,0.9950000047683716
3427,0.9950000047683716
3428,0.003000000026077032
3429,0.003000000026077032
3430,0.9950000047683716
3431,0.003000000026077032
3432,0.9950000047683716
3433,0.9950000047683716
3434,0.9950000047683716
3435,0.9950000047683716
3436,0.9950000047683716
3437,0.9950000047683716
3438,0.003000000026077032
3439,0.003000000026077032
3440,0.003000000026077032
3441,0.9950000047683716
3442,0.9950000047683716
3443,0.003000000026077032
3444,0.003000000026077032
3445,0.9950000047683716
3446,0.9950000047683716
3447,0.003000000026077032
3448,0.003000000026077032
3449,0.003000000026077032
3450,0.003000000026077032
3451,0.003000000026077032
3452,0.9950000047683716
3453,0.003000000026077032
3454,0.9950000047683716
3455,0.9950000047683716
3456,0.003000000026077032
3457,0.003000000026077032
3458,0.003000000026077032
3459,0.9950000047683716
3460,0.003000000026077032
3461,0.003000000026077032
3462,0.003000000026077032
3463,0.003000000026077032
3464,0.9950000047683716
3465,0.003000000026077032
3466,0.003000000026077032
3467,0.9950000047683716
3468,0.9950000047683716
3469,0.9950000047683716
3470,0.993716299533844
3471,0.9950000047683716
3472,0.003000000026077032
3473,0.003000000026077032
3474,0.003000000026077032
3475,0.003000000026077032
3476,0.003000000026077032
3477,0.003000000026077032
3478,0.9950000047683716
3479,0.9950000047683716
3480,0.003000000026077032
3481,0.6428631544113159
3482,0.9950000047683716
3483,0.003000000026077032
3484,0.9761231541633606
3485,0.9950000047683716
3486,0.9950000047683716
3487,0.003000000026077032
3488,0.9950000047683716
3489,0.003000000026077032
3490,0.9950000047683716
3491,0.9950000047683716
3492,0.003000000026077032
3493,0.003000000026077032
3494,0.9931521415710449
3495,0.9950000047683716
3496,0.003000000026077032
3497,0.9950000047683716
3498,0.003000000026077032
3499,0.003000000026077032
3500,0.9950000047683716
3501,0.003000000026077032
3502,0.003000000026077032
3503,0.003000000026077032
3504,0.9950000047683716
3505,0.9950000047683716
3506,0.9950000047683716
3507,0.9950000047683716
3508,0.9950000047683716
3509,0.9950000047683716
3510,0.003000000026077032
3511,0.9950000047683716
3512,0.9950000047683716
3513,0.003000000026077032
3514,0.003000000026077032
3515,0.9950000047683716
3516,0.003000000026077032
3517,0.003000000026077032
3518,0.003000000026077032
3519,0.9950000047683716
3520,0.9837999939918518
3521,0.9950000047683716
3522,0.9950000047683716
3523,0.9950000047683716
3524,0.9942131638526917
3525,0.003000000026077032
3526,0.9950000047683716
3527,0.9950000047683716
3528,0.9821183681488037
3529,0.9950000047683716
3530,0.9916479587554932
3531,0.003000000026077032
3532,0.9950000047683716
3533,0.003000000026077032
3534,0.003000000026077032
3535,0.9950000047683716
3536,0.9950000047683716
3537,0.020323971286416054
3538,0.9950000047683716
3539,0.9950000047683716
3540,0.003000000026077032
3541,0.003000000026077032
3542,0.9950000047683716
3543,0.003000000026077032
3544,0.9950000047683716
3545,0.003000000026077032
3546,0.9950000047683716
3547,0.003000000026077032
3548,0.003000000026077032
3549,0.003000000026077032
3550,0.9950000047683716
3551,0.003000000026077032
3552,0.9950000047683716
3553,0.003000000026077032
3554,0.9950000047683716
3555,0.003000000026077032
3556,0.003000000026077032
3557,0.9950000047683716
3558,0.9950000047683716
3559,0.003000000026077032
3560,0.003000000026077032
3561,0.003000000026077032
3562,0.9950000047683716
3563,0.9950000047683716
3564,0.003000000026077032
3565,0.003000000026077032
3566,0.003000000026077032
3567,0.9950000047683716
3568,0.9950000047683716
3569,0.9950000047683716
3570,0.9950000047683716
3571,0.9950000047683716
3572,0.9950000047683716
3573,0.003000000026077032
3574,0.9950000047683716
3575,0.003000000026077032
3576,0.003000000026077032
3577,0.003000000026077032
3578,0.003000000026077032
3579,0.003000000026077032
3580,0.9950000047683716
3581,0.003000000026077032
3582,0.9950000047683716
3583,0.003000000026077032
3584,0.003000000026077032
3585,0.9950000047683716
3586,0.003000000026077032
3587,0.9891647696495056
3588,0.9950000047683716
3589,0.003000000026077032
3590,0.003000000026077032
3591,0.003000000026077032
3592,0.9950000047683716
3593,0.9950000047683716
3594,0.003000000026077032
3595,0.9950000047683716
3596,0.9896697402000427
3597,0.003000000026077032
3598,0.028249667957425117
3599,0.003000000026077032
3600,0.9950000047683716
3601,0.9950000047683716
3602,0.003000000026077032
3603,0.003000000026077032
3604,0.003000000026077032
3605,0.003000000026077032
3606,0.9950000047683716
3607,0.003000000026077032
3608,0.9950000047683716
3609,0.003000000026077032
3610,0.9950000047683716
3611,0.003000000026077032
3612,0.003000000026077032
3613,0.9950000047683716
3614,0.003000000026077032
3615,0.9950000047683716
3616,0.003000000026077032
3617,0.003000000026077032
3618,0.003000000026077032
3619,0.018986953422427177
3620,0.003000000026077032
3621,0.9950000047683716
3622,0.003000000026077032
3623,0.9950000047683716
3624,0.003000000026077032
3625,0.05591343343257904
3626,0.9950000047683716
3627,0.9950000047683716
3628,0.003000000026077032
3629,0.003000000026077032
3630,0.9950000047683716
3631,0.9944891333580017
3632,0.9950000047683716
3633,0.9950000047683716
3634,0.9950000047683716
3635,0.003000000026077032
3636,0.003000000026077032
3637,0.9950000047683716
3638,0.003000000026077032
3639,0.003000000026077032
3640,0.003000000026077032
3641,0.9950000047683716
3642,0.9939752221107483
3643,0.003000000026077032
3644,0.003000000026077032
3645,0.9608427882194519
3646,0.9950000047683716
3647,0.003000000026077032
3648,0.9950000047683716
3649,0.003000000026077032
3650,0.9950000047683716
3651,0.003000000026077032
3652,0.003000000026077032
3653,0.9950000047683716
3654,0.003000000026077032
3655,0.9950000047683716
3656,0.003000000026077032
3657,0.003000000026077032
3658,0.9950000047683716
3659,0.9950000047683716
3660,0.003000000026077032
3661,0.9944150447845459
3662,0.003000000026077032
3663,0.003000000026077032
3664,0.9950000047683716
3665,0.003000000026077032
3666,0.003000000026077032
3667,0.003000000026077032
3668,0.003000000026077032
3669,0.9913837909698486
3670,0.003000000026077032
3671,0.003944809082895517
3672,0.003000000026077032
3673,0.003000000026077032
3674,0.9912952780723572
3675,0.9950000047683716
3676,0.9950000047683716
3677,0.9950000047683716
3678,0.003000000026077032
3679,0.003000000026077032
3680,0.9950000047683716
3681,0.003000000026077032
3682,0.9950000047683716
3683,0.003000000026077032
3684,0.003000000026077032
3685,0.003000000026077032
3686,0.003000000026077032
3687,0.003000000026077032
3688,0.9950000047683716
3689,0.003000000026077032
3690,0.9950000047683716
3691,0.003000000026077032
3692,0.003000000026077032
3693,0.9950000047683716
3694,0.003000000026077032
3695,0.003000000026077032
3696,0.003000000026077032
3697,0.9950000047683716
3698,0.003000000026077032
3699,0.003000000026077032
3700,0.003000000026077032
3701,0.9950000047683716
3702,0.003000000026077032
3703,0.003000000026077032
3704,0.003000000026077032
3705,0.003000000026077032
3706,0.9950000047683716
3707,0.9950000047683716
3708,0.9950000047683716
3709,0.003000000026077032
3710,0.9950000047683716
3711,0.003000000026077032
3712,0.003000000026077032
3713,0.9950000047683716
3714,0.020545238628983498
3715,0.9950000047683716
3716,0.9950000047683716
3717,0.9950000047683716
3718,0.9950000047683716
3719,0.9950000047683716
3720,0.003000000026077032
3721,0.003000000026077032
3722,0.9950000047683716
3723,0.003000000026077032
3724,0.003000000026077032
3725,0.003000000026077032
3726,0.003000000026077032
3727,0.003000000026077032
3728,0.003000000026077032
3729,0.003000000026077032
3730,0.003000000026077032
3731,0.003000000026077032
3732,0.003000000026077032
3733,0.003000000026077032
3734,0.9950000047683716
3735,0.5842326879501343
3736,0.9950000047683716
3737,0.003000000026077032
3738,0.003000000026077032
3739,0.9950000047683716
3740,0.003000000026077032
3741,0.9950000047683716
3742,0.9950000047683716
3743,0.003000000026077032
3744,0.9950000047683716
3745,0.003000000026077032
3746,0.003000000026077032
3747,0.14842523634433746
3748,0.003000000026077032
3749,0.9950000047683716
3750,0.9950000047683716
3751,0.9950000047683716
3752,0.9950000047683716
3753,0.003000000026077032
3754,0.9950000047683716
3755,0.9950000047683716
3756,0.9950000047683716
3757,0.9905971884727478
3758,0.9950000047683716
3759,0.003000000026077032
3760,0.003000000026077032
3761,0.9950000047683716
3762,0.003000000026077032
3763,0.003000000026077032
3764,0.003000000026077032
3765,0.9950000047683716
3766,0.003000000026077032
3767,0.003000000026077032
3768,0.9905845522880554
3769,0.003000000026077032
3770,0.9950000047683716
3771,0.9950000047683716
3772,0.9950000047683716
3773,0.003000000026077032
3774,0.9950000047683716
3775,0.9950000047683716
3776,0.004106931388378143
3777,0.003000000026077032
3778,0.9950000047683716
3779,0.003000000026077032
3780,0.9950000047683716
3781,0.003000000026077032
3782,0.003000000026077032
3783,0.9950000047683716
3784,0.9950000047683716
3785,0.9950000047683716
3786,0.003000000026077032
3787,0.9950000047683716
3788,0.9950000047683716
3789,0.9950000047683716
3790,0.003000000026077032
3791,0.003000000026077032
3792,0.9950000047683716
3793,0.9950000047683716
3794,0.9950000047683716
3795,0.9950000047683716
3796,0.003000000026077032
3797,0.9942820072174072
3798,0.003000000026077032
3799,0.9950000047683716
3800,0.9950000047683716
3801,0.9950000047683716
3802,0.9592499136924744
3803,0.9950000047683716
3804,0.003000000026077032
3805,0.9950000047683716
3806,0.9950000047683716
3807,0.9950000047683716
3808,0.9950000047683716
3809,0.9950000047683716
3810,0.9950000047683716
3811,0.9950000047683716
3812,0.9950000047683716
3813,0.9950000047683716
3814,0.9950000047683716
3815,0.003000000026077032
3816,0.9950000047683716
3817,0.9950000047683716
3818,0.9950000047683716
3819,0.9950000047683716
3820,0.9950000047683716
3821,0.003000000026077032
3822,0.003000000026077032
3823,0.9950000047683716
3824,0.004021783359348774
3825,0.003000000026077032
3826,0.9950000047683716
3827,0.9950000047683716
3828,0.9950000047683716
3829,0.9950000047683716
3830,0.003000000026077032
3831,0.003000000026077032
3832,0.003000000026077032
3833,0.9950000047683716
3834,0.003000000026077032
3835,0.003000000026077032
3836,0.9950000047683716
3837,0.003000000026077032
3838,0.9950000047683716
3839,0.003000000026077032
3840,0.003000000026077032
3841,0.003000000026077032
3842,0.003000000026077032
3843,0.003000000026077032
3844,0.9950000047683716
3845,0.003000000026077032
3846,0.012203275226056576
3847,0.003000000026077032
3848,0.9950000047683716
3849,0.9950000047683716
3850,0.003000000026077032
3851,0.003000000026077032
3852,0.003000000026077032
3853,0.003000000026077032
3854,0.003000000026077032
3855,0.9950000047683716
3856,0.003000000026077032
3857,0.003000000026077032
3858,0.9950000047683716
3859,0.003000000026077032
3860,0.9950000047683716
3861,0.003000000026077032
3862,0.9919642210006714
3863,0.003000000026077032
3864,0.003000000026077032
3865,0.003000000026077032
3866,0.003000000026077032
3867,0.9899019002914429
3868,0.003000000026077032
3869,0.003000000026077032
3870,0.003000000026077032
3871,0.003000000026077032
3872,0.003000000026077032
3873,0.003000000026077032
3874,0.9950000047683716
3875,0.9950000047683716
3876,0.003000000026077032
3877,0.9950000047683716
3878,0.003000000026077032
3879,0.003000000026077032
3880,0.003000000026077032
3881,0.003000000026077032
3882,0.9950000047683716
3883,0.003000000026077032
3884,0.9950000047683716
3885,0.003000000026077032
3886,0.003000000026077032
3887,0.003000000026077032
3888,0.003000000026077032
3889,0.003000000026077032
3890,0.003000000026077032
3891,0.9950000047683716
3892,0.003000000026077032
3893,0.9950000047683716
3894,0.9950000047683716
3895,0.003000000026077032
3896,0.9950000047683716
3897,0.9950000047683716
3898,0.003000000026077032
3899,0.9950000047683716
3900,0.003000000026077032
3901,0.003000000026077032
3902,0.003000000026077032
3903,0.003000000026077032
3904,0.9950000047683716
3905,0.9950000047683716
3906,0.003000000026077032
3907,0.9950000047683716
3908,0.9950000047683716
3909,0.9950000047683716
3910,0.9950000047683716
3911,0.003000000026077032
3912,0.003000000026077032
3913,0.9950000047683716
3914,0.9950000047683716
3915,0.9950000047683716
3916,0.003000000026077032
3917,0.9950000047683716
3918,0.9950000047683716
3919,0.9950000047683716
3920,0.003000000026077032
3921,0.9950000047683716
3922,0.7618390917778015
3923,0.9950000047683716
3924,0.9950000047683716
3925,0.9950000047683716
3926,0.9950000047683716
3927,0.9950000047683716
3928,0.9950000047683716
3929,0.9950000047683716
3930,0.003000000026077032
3931,0.9712037444114685
3932,0.003000000026077032
3933,0.9944542050361633
3934,0.3009524643421173
3935,0.003000000026077032
3936,0.003000000026077032
3937,0.9844241738319397
3938,0.003202826017513871
3939,0.9944151639938354
3940,0.9950000047683716
3941,0.9950000047683716
3942,0.9950000047683716
3943,0.9950000047683716
3944,0.003000000026077032
3945,0.9950000047683716
3946,0.9950000047683716
3947,0.9950000047683716
3948,0.9950000047683716
3949,0.9950000047683716
3950,0.9950000047683716
3951,0.003000000026077032
3952,0.9950000047683716
3953,0.003000000026077032
3954,0.9950000047683716
3955,0.9950000047683716
3956,0.9950000047683716
3957,0.003000000026077032
3958,0.003000000026077032
3959,0.003000000026077032
3960,0.9917964339256287
3961,0.9950000047683716
3962,0.9950000047683716
3963,0.003000000026077032
3964,0.003000000026077032
3965,0.9950000047683716
3966,0.9950000047683716
3967,0.9950000047683716
3968,0.9950000047683716
3969,0.9950000047683716
3970,0.9704521894454956
3971,0.003000000026077032
3972,0.9950000047683716
3973,0.9950000047683716
3974,0.9950000047683716
3975,0.003000000026077032
3976,0.003000000026077032
3977,0.003000000026077032
3978,0.003000000026077032
3979,0.9950000047683716
3980,0.003000000026077032
3981,0.9950000047683716
3982,0.003000000026077032
3983,0.003000000026077032
3984,0.9950000047683716
3985,0.9950000047683716
3986,0.9950000047683716
3987,0.003000000026077032
3988,0.9950000047683716
3989,0.9950000047683716
3990,0.9950000047683716
3991,0.003000000026077032
3992,0.003000000026077032
3993,0.003000000026077032
3994,0.003000000026077032
3995,0.003000000026077032
3996,0.9950000047683716
3997,0.9950000047683716
3998,0.9950000047683716
3999,0.9950000047683716
4000,0.003000000026077032
4001,0.9950000047683716
4002,0.003000000026077032
4003,0.003000000026077032
4004,0.003000000026077032
4005,0.003000000026077032
4006,0.9950000047683716
4007,0.003000000026077032
4008,0.003000000026077032
4009,0.9950000047683716
4010,0.003000000026077032
4011,0.003000000026077032
4012,0.003000000026077032
4013,0.003000000026077032
4014,0.003000000026077032
4015,0.003000000026077032
4016,0.003000000026077032
4017,0.003000000026077032
4018,0.003000000026077032
4019,0.003000000026077032
4020,0.0043185376562178135
4021,0.9950000047683716
4022,0.003000000026077032
4023,0.9950000047683716
4024,0.9950000047683716
4025,0.9950000047683716
4026,0.9950000047683716
4027,0.9950000047683716
4028,0.003000000026077032
4029,0.003000000026077032
4030,0.003000000026077032
4031,0.9950000047683716
4032,0.9950000047683716
4033,0.9950000047683716
4034,0.003000000026077032
4035,0.003000000026077032
4036,0.9950000047683716
4037,0.003000000026077032
4038,0.003000000026077032
4039,0.003000000026077032
4040,0.9950000047683716
4041,0.9476144313812256
4042,0.9950000047683716
4043,0.9950000047683716
4044,0.9950000047683716
4045,0.003000000026077032
4046,0.003000000026077032
4047,0.003000000026077032
4048,0.003000000026077032
4049,0.9950000047683716
4050,0.9950000047683716
4051,0.003000000026077032
4052,0.003000000026077032
4053,0.9950000047683716
4054,0.9950000047683716
4055,0.9913068413734436
4056,0.003000000026077032
4057,0.9950000047683716
4058,0.003000000026077032
4059,0.003000000026077032
4060,0.003000000026077032
4061,0.003000000026077032
4062,0.9950000047683716
4063,0.9808134436607361
4064,0.003000000026077032
4065,0.003000000026077032
4066,0.9745663404464722
4067,0.9950000047683716
4068,0.003000000026077032
4069,0.9950000047683716
4070,0.003000000026077032
4071,0.9950000047683716
4072,0.9950000047683716
4073,0.9950000047683716
4074,0.003000000026077032
4075,0.003000000026077032
4076,0.003000000026077032
4077,0.9950000047683716
4078,0.003000000026077032
4079,0.003000000026077032
4080,0.9903573393821716
4081,0.19817118346691132
4082,0.9950000047683716
4083,0.9950000047683716
4084,0.003000000026077032
4085,0.003000000026077032
4086,0.9950000047683716
4087,0.003000000026077032
4088,0.003000000026077032
4089,0.9950000047683716
4090,0.9950000047683716
4091,0.9950000047683716
4092,0.9950000047683716
4093,0.003000000026077032
4094,0.003000000026077032
4095,0.9950000047683716
4096,0.003000000026077032
4097,0.003000000026077032
4098,0.003000000026077032
4099,0.9950000047683716
4100,0.003000000026077032
4101,0.003000000026077032
4102,0.9950000047683716
4103,0.9950000047683716
4104,0.9950000047683716
4105,0.003000000026077032
4106,0.003000000026077032
4107,0.9950000047683716
4108,0.9950000047683716
4109,0.003000000026077032
4110,0.9950000047683716
4111,0.003000000026077032
4112,0.003000000026077032
4113,0.9950000047683716
4114,0.003000000026077032
4115,0.003000000026077032
4116,0.9950000047683716
4117,0.003000000026077032
4118,0.003000000026077032
4119,0.003000000026077032
4120,0.003000000026077032
4121,0.9950000047683716
4122,0.9950000047683716
4123,0.003000000026077032
4124,0.003000000026077032
4125,0.9950000047683716
4126,0.9950000047683716
4127,0.003000000026077032
4128,0.003000000026077032
4129,0.07428945600986481
4130,0.9950000047683716
4131,0.9950000047683716
4132,0.9950000047683716
4133,0.003000000026077032
4134,0.003000000026077032
4135,0.9950000047683716
4136,0.9950000047683716
4137,0.003000000026077032
4138,0.9950000047683716
4139,0.003000000026077032
4140,0.003000000026077032
4141,0.9950000047683716
4142,0.9950000047683716
4143,0.9950000047683716
4144,0.9950000047683716
4145,0.9950000047683716
4146,0.003000000026077032
4147,0.003000000026077032
4148,0.003000000026077032
4149,0.003000000026077032
4150,0.003000000026077032
4151,0.003000000026077032
4152,0.9950000047683716
4153,0.003000000026077032
4154,0.003000000026077032
4155,0.9950000047683716
4156,0.003000000026077032
4157,0.003000000026077032
4158,0.003000000026077032
4159,0.003000000026077032
4160,0.003000000026077032
4161,0.9950000047683716
4162,0.003000000026077032
4163,0.003000000026077032
4164,0.9950000047683716
4165,0.9950000047683716
4166,0.9950000047683716
4167,0.003000000026077032
4168,0.006813748273998499
4169,0.003000000026077032
4170,0.9950000047683716
4171,0.9950000047683716
4172,0.003000000026077032
4173,0.9950000047683716
4174,0.9950000047683716
4175,0.9950000047683716
